-118.2001,34.0186
-118.1986,34.0145
-118.1982,34.0191
-118.1971,34.0187
-118.1984,34.0187
-118.1984,34.0187
-118.1984,34.0166
-118.2019,34.0151
-118.2019,34.0159
-118.2002,34.014
-118.2001,34.0146
-118.1986,34.0143
-118.2113,34.0086
-118.2038,34.004
-118.204,34.0033
-118.2079,34.0021
-118.2121,33.9985
-118.2079,34.0025
-118.204,34.0003
-118.2038,34.0023
-118.2039,33.996688
-118.2011,34.0002
-118.2004,34.002
-118.2011,34
-118.1995,33.9999
-118.1986,33.9979
-118.1987,33.9999
-118.1983,34.0017
-118.1965,33.9997
-118.1955,34.0419
-118.1923,34.0466
-118.1915,34.046
-118.1916,34.0435
-118.1905,34.0425
-118.1895,34.0405
-118.1947,34.0411
-118.1941,34.0371
-118.1916,34.0387
-118.1905,34.0381
-118.1905,34.0404
-118.1905,34.036
-118.1916,34.036
-118.188793,34.046007
-118.1905,34.0381
-118.1905,34.036
-118.1877,34.045
-118.1895,34.0425
-118.1862,34.0424
-118.1838,34.0462
-118.1829,34.0449
-118.1826,34.0443
-118.1862,34.0442
-118.185,34.0424
-118.1838,34.0424
-118.1862,34.0405
-118.1895,34.0381
-118.1837,34.036
-118.1935,34.0333
-118.1949,34.0287
-118.1916,34.0338
-118.1915,34.0302
-118.1928,34.0235
-118.1928,34.0229
-118.1914,34.028
-118.1905,34.0206
-118.1903,34.0239
-118.1893,34.0333
-118.1884,34.0333
-118.1885,34.0282
-118.1865,34.0313
-118.1827,34.0329
-118.1848,34.0313
-118.1914,34.0272
-118.1885,34.0263
-118.1895,34.0239
-118.1874,34.0226
-118.1853,34.0273
-118.1866,34.0272
-118.1853,34.0253
-118.1854,34.0226
-118.1865,34.0226
-118.1829,34.0462
-118.1815,34.0451
-118.1827,34.0439
-118.1814,34.0424
-118.1814,34.0442
-118.1803,34.0424
-118.179,34.0444
-118.1766,34.0476
-118.1772,34.0454
-118.1771,34.0433
-118.1771,34.0414
-118.1814,34.0381
-118.1812,34.0347
-118.1812,34.0353
-118.1797,34.0367
-118.1779,34.0363
-118.177,34.0388
-118.1798,34.0352
-118.1766,34.0352
-118.1758,34.0466
-118.1771,34.0452
-118.175,34.0433
-118.1751,34.0415
-118.175,34.0424
-118.1728,34.0416
-118.1751,34.0415
-118.1728,34.0405
-118.1728,34.0415
-118.1728,34.0467
-118.1719,34.0442
-118.171,34.0453
-118.1719,34.0442
-118.1705,34.0424
-118.1702,34.043311
-118.1728,34.0424
-118.1705,34.0424
-118.170129,34.041594
-118.1767,34.0405
-118.1728,34.0388
-118.1728,34.0361
-118.1705,34.0406
-118.1705,34.0397
-118.1705,34.0406
-118.1728,34.0388
-118.1705,34.0379
-118.1728,34.037
-118.1705,34.0366
-118.17035,34.03655
-118.1727,34.035
-118.1727,34.035
-118.1711,34.0348
-118.1822,34.0333
-118.1822,34.0333
-118.1806,34.0334
-118.1806,34.0334
-118.1794,34.0326
-118.1807,34.0323
-118.1818,34.0311
-118.1807,34.0293
-118.1807,34.0282
-118.1784,34.0334
-118.1793,34.0334
-118.1818,34.0263
-118.1805,34.0263
-118.1793,34.0239
-118.1829,34.0239
-118.1818,34.0239
-118.1805,34.0207
-118.1793,34.0223
-118.1735,34.0347
-118.1732,34.0288
-118.1749,34.0343
-118.1704,34.0333
-118.1701,34.0333
-118.1703,34.0333
-118.170346,34.032168
-118.1732,34.0288
-118.1721,34.0303
-118.1707,34.0299
-118.1706,34.0291
-118.1696,34.0294
-118.1732,34.0276
-118.1712,34.0233
-118.1708,34.0215
-118.1948,34.0212
-118.196,34.0187
-118.1936,34.0201
-118.1933,34.0187
-118.1933,34.0187
-118.1914,34.0206
-118.1914,34.0187
-118.1898,34.0188
-118.1904,34.0166
-118.1914,34.015504
-118.1897,34.0137
-118.1914,34.0138
-118.1906,34.0137
-118.1875,34.0188
-118.1864,34.0188
-118.1894,34.0188
-118.1875,34.0188
-118.1864,34.0166
-118.1841,34.0203
-118.1847,34.0188
-118.1864,34.0188
-118.1853,34.0165
-118.1829,34.0165
-118.1841,34.0139
-118.1853,34.0132
-118.1917,34.0046
-118.1923,33.9982
-118.1926,33.9975
-118.1897,33.998
-118.19,33.9963
-118.1876,34.0092
-118.1849,34.0079
-118.1837,33.9995
-118.1837,33.9982
-118.1806,34.0188
-118.1793,34.0195
-118.1793,34.0192
-118.1829,34.0188
-118.1818,34.0152
-118.1806,34.0152
-118.1762,34.0187
-118.1793,34.0188
-118.1793,34.0175
-118.1781,34.0155
-118.1781,34.0188
-118.1773,34.0183
-118.1762,34.0183
-118.179216,34.0118
-118.1781,34.0146
-118.1781,34.0137
-118.1781,34.0128
-118.1728,34.018768
-118.1762,34.0187
-118.1751,34.0183
-118.1751,34.0179
-118.175,34.0171
-118.1751,34.0188
-118.1731,34.0188
-118.1739,34.0165
-118.173,34.0172
-118.1718,34.0215
-118.1708,34.0213
-118.1727,34.0169
-118.1722,34.0164
-118.1705,34.0188
-118.1705,34.0189
-118.1716,34.0188
-118.171,34.0164
-118.1751,34.0146
-118.1751,34.0137
-118.1781,34.0137
-118.175,34.0154
-118.1731,34.0137
-118.1731,34.0128
-118.1749,34.0128
-118.1699,34.0152
-118.1714,34.0104
-118.1822,34.0069
-118.1811,34.0057
-118.176,34.0055
-118.1786,33.9998
-118.1745,34.0071
-118.1736,34.0055
-118.1702,34.0067
-118.1711,34.0042
-118.1758,33.9988
-118.1754,33.9986
-118.1761,33.9964
-118.1741,33.9983
-118.1743,33.9983
-118.1741,33.996576
-118.1714,33.9981
-118.1714,34.0002
-118.156064,34.356464
-118.15232,34.298512
-118.139008,34.310016
-118.100992,34.370624
-118.082656,34.39152
-118.10992,34.345648
-118.095872,34.350096
-118.094432,34.345088
-118.119392,34.31184
-118.104768,34.309616
-118.092128,34.350096
-118.16936,34.29712
-118.165904,34.270528
-118.1669,34.2153
-118.163296,34.219152
-118.1627,34.214
-118.1693,34.2105
-118.1645,34.2116
-118.164,34.2107
-118.1657,34.2107
-118.1636,34.2068
-118.164295,34.2023
-118.161,34.2133
-118.1581,34.2078
-118.1606,34.2034
-118.147784,34.2153
-118.1612,34.2011
-118.1581,34.2019
-118.1581,34.2006
-118.158576,34.217408
-118.149472,34.215332
-118.14704,34.216224
-118.1535,34.2016
-118.1504,34.2021
-118.1503,34.2026
-118.1453,34.2069
-118.1428,34.2064
-118.1414,34.2024
-118.1411,34.2063
-118.1411,34.2033
-118.1419,34.2003
-118.1343,34.2038
-118.136,34.2037
-118.1342,34.2038
-118.1323,34.2039
-118.132,34.2028
-118.1297,34.2034
-118.1311,34.2016
-118.1298,34.2012
-118.10336,34.25928
-118.104256,34.258272
-118.103872,34.255424
-118.0952,34.253504
-118.088672,34.264448
-118.074096,34.268128
-118.068368,34.350624
-118.045344,34.339232
-118.000512,34.369168
-118.00208,34.325296
-118.0696,34.267904
-118.018176,34.295936
-118.061856,34.249584
-118.066336,34.225872
-118.06512,34.225872
-118.063872,34.225248
-118.015696,34.295936
-118.007808,34.297888
-118.00576,34.228384
-118.005328,34.230944
-118.001776,34.228224
-118.002944,34.225472
-117.9936,34.201178
-117.99488,34.200336
-117.989136,34.219392
-117.993312,34.20208
-117.977024,34.217856
-117.977456,34.217024
-117.96688,34.21584
-118.1657,34.1966
-118.1648,34.1978
-118.1671,34.1941
-118.1641,34.1951
-118.1641,34.1955
-118.1697,34.1896
-118.1676,34.1885
-118.1665,34.1939
-118.165952,34.1899
-118.1613,34.1981
-118.1608,34.1987
-118.1618,34.1968
-118.1618,34.1971
-118.1613,34.1972
-118.1579,34.1959
-118.1626,34.1912
-118.1606,34.1931
-118.1606,34.1936
-118.1631,34.1901
-118.1577,34.1911
-118.1706,34.186
-118.167828,34.1855
-118.1676,34.1875
-118.1676,34.1872
-118.1676,34.1863
-118.1676,34.1855
-118.1689,34.183056
-118.168064,34.182816
-118.168,34.1822
-118.1659,34.1855
-118.1633,34.1866
-118.1633,34.1876
-118.1659,34.1865
-118.1633,34.1857
-118.1657,34.1832
-118.1633,34.1816
-118.1658,34.1779
-118.1633,34.1808
-118.1667,34.1766
-118.1632,34.1779
-118.1632,34.1765
-118.1646,34.1765
-118.1611,34.1866
-118.161,34.185
-118.1618,34.1832
-118.1621,34.1832
-118.1572,34.1851
-118.1611,34.179
-118.1627,34.1764
-118.1608,34.1754
-118.1606,34.1765
-118.1577,34.179
-118.1582,34.179
-118.1582,34.179
-118.1554,34.1997
-118.1545,34.1997
-118.1548,34.1957
-118.1527,34.1988
-118.1519,34.1985
-118.1529,34.1967
-118.1534,34.1957
-118.1534,34.1947
-118.1518,34.1961
-118.1545,34.1935
-118.1549,34.1925
-118.1549,34.1923
-118.1567,34.1908
-118.1559,34.1873
-118.1527,34.1918
-118.1527,34.1915
-118.1522,34.1897
-118.15,34.1983
-118.1501,34.1949
-118.1497,34.1957
-118.1492,34.1967
-118.1504,34.1888
-118.1491,34.189
-118.1491,34.1888
-118.1483,34.1883
-118.1472,34.1897
-118.1468,34.1938
-118.1464,34.194
-118.1471,34.1932
-118.1472,34.1929
-118.1471,34.1928
-118.1454,34.1916
-118.1446,34.1902
-118.1454,34.1884
-118.1559,34.1851
-118.1515,34.1854
-118.153,34.1817
-118.1515,34.1817
-118.1515,34.1833
-118.1566,34.179
-118.1544,34.1809
-118.1565,34.179
-118.1565,34.1771
-118.1577,34.177
-118.153,34.1809
-118.1524,34.1799
-118.1515,34.1809
-118.1514,34.1761
-118.1514,34.1727
-118.1499,34.185
-118.1499,34.1843
-118.1483,34.1833
-118.1454,34.1875
-118.1454,34.1833
-118.1454,34.1826
-118.1445,34.183
-118.1499,34.181
-118.1443,34.1811
-118.1483,34.1779
-118.1698,34.1745
-118.1665,34.1754
-118.166,34.1732
-118.1646,34.1753
-118.1647,34.1743
-118.1647,34.1742
-118.1658,34.1709
-118.164,34.1664
-118.1648,34.1607
-118.164,34.1642
-118.1635,34.1644
-118.1616,34.1749
-118.1618,34.1727
-118.162,34.1712
-118.162,34.1689
-118.160008,34.174252
-118.1587,34.1742
-118.1587,34.1708
-118.1575,34.1721
-118.157,34.1696
-118.1573,34.1661
-118.157,34.1696
-118.1626,34.1684
-118.1626,34.1683
-118.162,34.1685
-118.1622,34.1673
-118.1587,34.1673
-118.1592,34.1632
-118.1575,34.1633
-118.1573,34.166
-118.1575,34.1623
-118.1673,34.1578
-118.1669,34.1564
-118.1678,34.1554
-118.1672,34.1561
-118.1666,34.1519
-118.1672,34.152768
-118.167024,34.15264
-118.1616,34.1588
-118.1659,34.1566
-118.163,34.158
-118.16,34.1568
-118.1607,34.1558
-118.1592,34.1618
-118.159152,34.160544
-118.1581,34.1609
-118.1576,34.1601
-118.16,34.1585
-118.157,34.159
-118.1609,34.1541
-118.1611,34.1508
-118.1586,34.153
-118.1568,34.1525
-118.1538,34.1707
-118.1564,34.1704
-118.1564,34.1696
-118.1538,34.1707
-118.1529,34.1727
-118.1528,34.1707
-118.1529,34.1689
-118.1514,34.1707
-118.1554,34.1658
-118.155,34.1694
-118.154,34.1681
-118.154,34.1689
-118.1542,34.1667
-118.1568,34.1641
-118.1554,34.1658
-118.1565,34.1623
-118.1544,34.1631
-118.1542,34.1667
-118.152032,34.1631
-118.1513,34.1631
-118.151968,34.164448
-118.1499,34.1689
-118.1498,34.1725
-118.1477,34.1689
-118.1453,34.1711
-118.1453,34.1696
-118.1453,34.1705
-118.1453,34.1701
-118.1441,34.1694
-118.1498,34.1653
-118.1498,34.1671
-118.1498,34.1689
-118.1491,34.1671
-118.1468,34.1653
-118.1452,34.1671
-118.1468,34.1671
-118.1467,34.1653
-118.1452,34.1652
-118.1574,34.1601
-118.157,34.1596
-118.1564,34.159
-118.1541,34.1593
-118.1571,34.1582
-118.1538,34.1612
-118.152,34.1631
-118.1538,34.1588
-118.1529,34.1584
-118.1568,34.1537
-118.156,34.1523
-118.1521,34.1528
-118.1528,34.1523
-118.1549,34.1502
-118.1528,34.1525
-118.1536,34.1498
-118.149,34.1616
-118.1497,34.1564
-118.149,34.1599
-118.1481,34.1579
-118.1452,34.1616
-118.147,34.1568
-118.147,34.1557
-118.15065,34.155866
-118.1481,34.1529
-118.1481,34.1556
-118.1481,34.1543
-118.1469,34.1543
-118.1481,34.151
-118.147,34.1505
-118.1469,34.151
-118.1459,34.1529
-118.1452,34.1522
-118.1452,34.152
-118.1442,34.1993
-118.1448,34.1966
-118.141,34.1951
-118.1383,34.1977
-118.1401,34.1951
-118.139,34.1947
-118.1378,34.196104
-118.1414,34.1939
-118.1419,34.1915
-118.144,34.1915
-118.1435,34.1898
-118.1419,34.1887
-118.1401,34.1947
-118.1411,34.1912
-118.139,34.1946
-118.1346,34.1998
-118.1363,34.1984
-118.1357,34.1982
-118.1371,34.1972
-118.1375,34.1946
-118.1329,34.1982
-118.1324,34.1981
-118.1337,34.1965
-118.1331,34.1973
-118.1314,34.1969
-118.1316,34.1956
-118.1324,34.1944
-118.1362,34.1937
-118.1362,34.1914
-118.1373,34.1914
-118.1355,34.1889
-118.1359,34.1885
-118.1345,34.1936
-118.1348,34.1909
-118.1436,34.1854
-118.1427,34.1851
-118.1431,34.1818
-118.143,34.182
-118.1415,34.1821
-118.1389,34.1876
-118.1376,34.1842
-118.138,34.1827
-118.1408,34.1809
-118.1409,34.1789
-118.143,34.1789
-118.1409,34.1758
-118.1394,34.1772
-118.1378,34.1759
-118.1372,34.1857
-118.1354,34.1862
-118.1319,34.1876
-118.1344,34.1827
-118.1347,34.1807
-118.1355,34.1803
-118.1351,34.1797
-118.1347,34.1759
-118.1298,34.2002
-118.1298,34.2002
-118.1275,34.1974
-118.1299,34.1994
-118.1264,34.1984
-118.1276,34.1967
-118.1271,34.1956
-118.1261,34.1952
-118.1304,34.1886
-118.1304,34.1904
-118.1277,34.1904
-118.1287,34.1904
-118.1277,34.1903
-118.125,34.1981
-118.1204,34.1942
-118.1251,34.1944
-118.1225,34.1894
-118.1194,34.1908
-118.1188,34.1913
-118.1205,34.1905
-118.1199,34.1876
-118.1305,34.1876
-118.1304,34.1886
-118.1277,34.1868
-118.1277,34.1886
-118.1278,34.1822
-118.1307,34.1821
-118.1309,34.1784
-118.1292,34.1804
-118.1277,34.1784
-118.1264,34.1773
-118.1288,34.1759
-118.1278,34.176
-118.1224,34.1869
-118.1224,34.1877
-118.1198,34.187
-118.1198,34.1874
-118.1198,34.1858
-118.1211,34.1822
-118.1224,34.1819
-118.1264,34.1818
-118.1264,34.1784
-118.1245,34.1784
-118.1223,34.1771
-118.1224,34.1765
-118.1224,34.1809
-118.1208,34.1795
-118.1224,34.1784
-118.1213,34.1771
-118.1223,34.1771
-118.1453,34.1758
-118.1454,34.1746
-118.143,34.1736
-118.1408,34.1747
-118.1408,34.1745
-118.1408,34.1736
-118.1453,34.1726
-118.1408,34.1723
-118.1408,34.1704
-118.1409,34.1758
-118.143,34.167
-118.1441,34.1652
-118.1407,34.1677
-118.1414,34.167
-118.1429,34.1658
-118.1418,34.1641
-118.1394,34.1634
-118.1364,34.1745
-118.1364,34.1759
-118.1363,34.1707
-118.1363,34.1704
-118.1363,34.1707
-118.1408,34.1689
-118.1362,34.167
-118.1362,34.1659
-118.1362,34.1643
-118.1362,34.1634
-118.1361,34.1617
-118.1344,34.1657
-118.1332,34.167
-118.1346,34.1642
-118.1429,34.1599
-118.1428,34.1599
-118.1418,34.1616
-118.1394,34.1616
-118.1395,34.1597
-118.1407,34.1592
-118.1407,34.158
-118.1391,34.1543
-118.1391,34.1525
-118.1421,34.1529
-118.1406,34.1522
-118.1406,34.1521
-118.1421,34.1511
-118.1398,34.1522
-118.1376,34.1523
-118.1406,34.1512
-118.139,34.1511
-118.1361,34.1616
-118.135,34.1611
-118.135,34.1598
-118.1361,34.1593
-118.1361,34.1579
-118.1342,34.1611
-118.135,34.1611
-118.1341,34.1598
-118.1317,34.1608
-118.1361,34.1579
-118.1362,34.1521
-118.1317,34.1544
-118.1316,34.1524
-118.135,34.1524
-118.133,34.1518
-118.1361,34.1505
-118.1316,34.1518
-118.1338,34.1506
-118.131,34.1747
-118.133,34.1736
-118.1311,34.1734
-118.1312,34.1724
-118.1288,34.1747
-118.131,34.1747
-118.1311,34.1734
-118.1288,34.1747
-118.1264,34.1721
-118.1264,34.1747
-118.1277,34.1707
-118.1264,34.1697
-118.1264,34.1707
-118.1251,34.1691
-118.1251,34.1697
-118.1308,34.1691
-118.1302,34.1634
-118.1302,34.167
-118.1275,34.1691
-118.127417,34.1634
-118.1261,34.1671
-118.126,34.1634
-118.1224,34.1737
-118.1224,34.1747
-118.1252,34.1707
-118.1224,34.1697
-118.1223,34.169
-118.1208,34.1753
-118.1224,34.1747
-118.1208,34.1721
-118.1223,34.169
-118.1208,34.1667
-118.1317,34.1616
-118.1301,34.1617
-118.1317,34.1599
-118.1301,34.1578
-118.1274,34.1617
-118.1274,34.1561
-118.1286,34.1544
-118.1315,34.1506
-118.1272,34.1524
-118.1273,34.1522
-118.126,34.1521
-118.1259,34.1518
-118.1248,34.1503
-118.1223,34.1616
-118.1236,34.1578
-118.1192,34.161
-118.1207,34.1591
-118.1206,34.1564
-118.1192,34.1578
-118.1192,34.1571
-118.1192,34.1564
-118.1231,34.1548
-118.1222,34.1526
-118.1248,34.1516
-118.1236,34.1518
-118.1222,34.1506
-118.1206,34.1564
-118.1221,34.1524
-118.1206,34.1518
-118.1221,34.1506
-118.1206,34.1527
-118.1684,34.144
-118.1684,34.144
-118.1666,34.1468
-118.1655,34.1461
-118.1669,34.145
-118.1647,34.1436
-118.1647,34.14
-118.1626,34.1485
-118.1609,34.1481
-118.1604,34.14632
-118.163,34.1458
-118.163,34.1461
-118.1618,34.1458
-118.158,34.1487
-118.1591,34.1486
-118.1587,34.1479
-118.1611,34.1414
-118.159,34.1428
-118.1587,34.1408
-118.1586,34.14
-118.1586,34.1386
-118.1586,34.1397
-118.1657,34.1343
-118.165,34.1316
-118.165,34.1331
-118.1671,34.1265
-118.1691,34.1289
-118.1683,34.1259
-118.1676,34.1258
-118.166,34.1256
-118.1638,34.1268
-118.1618,34.1357
-118.1583,34.1374
-118.1641,34.1251
-118.162217,34.127377
-118.1622,34.1256
-118.1622,34.1239
-118.1623,34.1269
-118.1602,34.1269
-118.1602,34.128
-118.155394,34.148829
-118.1555,34.148813
-118.1589,34.1298
-118.1576,34.13
-118.1574,34.1269
-118.1586,34.1256
-118.1567,34.1498
-118.1555,34.1495
-118.1554,34.1488
-118.1558,34.1488
-118.1558,34.1493
-118.155402,34.1488
-118.1557,34.1475
-118.1552,34.147328
-118.1541,34.1493
-118.1543,34.1468
-118.1552,34.1458
-118.1542,34.1459
-118.1542,34.1446
-118.1541,34.1446
-118.1542,34.1419
-118.1536,34.1498
-118.1534,34.1454
-118.1514,34.1451
-118.1513,34.1451
-118.1515,34.1437
-118.1551,34.1412
-118.1541,34.1397
-118.1541,34.1408
-118.1533,34.1417
-118.1515,34.1431
-118.1515,34.1418
-118.1515,34.1417
-118.1515,34.1412
-118.1515,34.1408
-118.1533,34.1397
-118.1525,34.139
-118.1526,34.1384
-118.1522,34.1384
-118.1523,34.1374
-118.1488,34.1477
-118.148,34.1477
-118.1476,34.1469
-118.1503,34.1459
-118.1496,34.1438
-118.148,34.1459
-118.1476,34.1469
-118.1473,34.1468
-118.1461,34.1496
-118.1476,34.1477
-118.1451,34.1496
-118.1451,34.1469
-118.1466,34.1423
-118.1467,34.1468
-118.1448,34.1464
-118.1479,34.1406
-118.15,34.139
-118.1496,34.1406
-118.1488,34.1406
-118.1466,34.1389
-118.1464,34.1383
-118.1464,34.1383
-118.1442,34.1397
-118.1464,34.1389
-118.1548,34.1358
-118.1534,34.134
-118.1533,34.1316
-118.1576,34.1309
-118.1538,34.1299
-118.1561,34.124
-118.1514,34.131
-118.1525,34.124
-118.1517,34.1258
-118.1509,34.1358
-118.1495,34.1359
-118.1487,34.1348
-118.1502,34.1341
-118.1494,34.1331
-118.1464,34.1348
-118.145,34.1349
-118.1501,34.131
-118.1494,34.1276
-118.1499,34.1259
-118.1512,34.1258
-118.1478,34.1276
-118.1483,34.1257
-118.1492,34.1241
-118.1448,34.1286
-118.1448,34.1298
-118.1448,34.1276
-118.1703,34.1239
-118.1695,34.1239
-118.1694,34.1217
-118.169,34.1212
-118.1679,34.1209
-118.1645,34.1192
-118.1677,34.1179
-118.1693,34.1118
-118.1661,34.1158
-118.1654,34.1158
-118.1642,34.1135
-118.1643,34.1124
-118.1624,34.122
-118.1624,34.1237
-118.1622,34.122
-118.1645,34.1185
-118.1623,34.1187
-118.1601,34.1215
-118.1573,34.123
-118.1597,34.1196
-118.1596,34.1193
-118.1588,34.1192
-118.1596,34.1189
-118.1577,34.119
-118.1623,34.1171
-118.1623,34.1158
-118.1623,34.1174
-118.1616,34.1139
-118.1627,34.1127
-118.1605,34.114
-118.1643,34.1116
-118.1613,34.1099
-118.1609,34.1174
-118.1576,34.1174
-118.157,34.1159
-118.157,34.1148
-118.161,34.1077
-118.1595,34.112
-118.1576,34.1125
-118.159,34.112
-118.1691,34.1058
-118.1691,34.1077
-118.167,34.1083
-118.1665,34.1083
-118.1643,34.1105
-118.1656,34.1081
-118.1662,34.108
-118.1642,34.107
-118.1642,34.1066
-118.1694,34.1017
-118.1643,34.1005
-118.1628,34.1077
-118.1626,34.1062
-118.1619,34.1062
-118.1606,34.1059
-118.1607,34.0985
-118.1583,34.0996
-118.1566,34.1225
-118.1546,34.1219
-118.1578,34.1208
-118.1565,34.1196
-118.1558,34.1189
-118.1558,34.1179
-118.1546,34.1208
-118.153,34.124
-118.1524,34.124
-118.152,34.1201
-118.1515,34.1193
-118.1508,34.1178
-118.1569,34.1168
-118.1565,34.1159
-118.1565,34.1157
-118.1553,34.1153
-118.1575,34.1143
-118.1564,34.1148
-118.1554,34.1121
-118.1553,34.1138
-118.1554,34.1121
-118.1535,34.1178
-118.1509,34.1159
-118.1509,34.11517
-118.1509,34.1159
-118.1528,34.1138
-118.1523,34.1111
-118.1509,34.1138
-118.1508,34.1149
-118.1509,34.1122
-118.1477,34.1238
-118.1476,34.1233
-118.1475,34.1225
-118.1468,34.1225
-118.1473,34.1199
-118.1495,34.1192
-118.1461,34.1194
-118.1443,34.1193
-118.1496,34.1157
-118.1495,34.1139
-118.1491,34.1117
-118.1475,34.1169
-118.147,34.1156
-118.1482,34.1155
-118.1446,34.1157
-118.1442,34.114
-118.1465,34.1132
-118.1465,34.114
-118.1458,34.1118
-118.1443,34.114
-118.1565,34.1111
-118.1567,34.1095
-118.1552,34.1089
-118.1574,34.1094
-118.1567,34.1087
-118.155,34.1064
-118.155,34.1061
-118.155,34.1054
-118.153,34.11
-118.1548,34.1054
-118.1566,34.104
-118.1565,34.1048
-118.1581,34.104
-118.1566,34.104
-118.1572,34.102
-118.1559,34.0984
-118.1546,34.0985
-118.1545,34.1014
-118.1546,34.1037
-118.1514,34.101
-118.1521,34.101
-118.1503,34.1089
-118.1478,34.1078
-118.1458,34.1078
-118.1497,34.1041
-118.1482,34.1037
-118.1495,34.1013
-118.1482,34.0986
-118.1471,34.1037
-118.1458,34.1036
-118.1458,34.1013
-118.1458,34.1042
-118.1441,34.1023
-118.1482,34.1013
